# BEAST v1.8.4
# Generated Thu Apr 27 14:58:18 BST 2017 [seed=1493301497093]
# ZIKV.ZiBRA_no3Rio-Pardis_noFlorida-4_Mexico_Chiu.allGenBank.UCLN-Skyline.1500.completehistory_asymRegion.sub10.n10.xml
state	totalChangeCount	completeHistory_1
3800000	23.0	{{1,1.145920512415103,Brazil_Northeast,Brazil_North},{1,1.4401883559517494,Brazil_Northeast,Brazil_North},{1,1.343089073356387,SouthAmerica,Brazil_North},{1,0.7391955047077957,Brazil_Northeast,Brazil_Southeast},{1,1.4798373263409188,Brazil_Northeast,Brazil_Southeast},{1,0.8334831901849755,Brazil_Northeast,Brazil_Southeast},{1,0.7320890719892432,Brazil_North,Brazil_Southeast},{1,0.29889023177615226,Brazil_Southeast,Caribbean},{1,9.826561995527276,SouthEastAsia,Micronesia},{1,0.6126743440577583,Caribbean,SouthAmerica},{1,1.4455877016212566,SouthAmerica,Brazil_Southeast},{1,1.8713761678312038,Brazil_Northeast,SouthAmerica},{1,2.0009770101893496,Brazil_Northeast,Brazil_North},{1,1.2839013465455063,CentralAmerica,SouthAmerica},{1,1.7083119367394637,Brazil_Northeast,CentralAmerica},{1,1.7531162516359942,Brazil_Northeast,Brazil_North},{1,1.470756105461704,Brazil_Southeast,CentralAmerica},{1,1.8072219395731814,Brazil_Northeast,Brazil_Southeast},{1,1.3934114245993134,Brazil_Southeast,Caribbean},{1,2.011694380375114,Brazil_Northeast,Brazil_Southeast},{1,1.3036015208392893,Brazil_Northeast,SouthAmerica},{1,2.6171121247546782,Polynesia,Brazil_Northeast},{1,5.617078294348163,SouthEastAsia,Polynesia}} 23
3805000	26.0	{{1,0.7153471220278289,Brazil_Northeast,Brazil_North},{1,1.4077134305526475,Brazil_Northeast,Brazil_North},{1,1.3422286540801187,SouthAmerica,Brazil_North},{1,1.1595645209174368,Brazil_Northeast,Brazil_Southeast},{1,1.4598300418865613,Brazil_Northeast,Brazil_Southeast},{1,0.5462015251042021,Brazil_North,Brazil_Southeast},{1,0.5616041166846348,Brazil_Northeast,Brazil_Southeast},{1,0.31842321092227976,Brazil_Southeast,Caribbean},{1,12.717520877730394,SouthEastAsia,SouthAmerica},{1,12.402885634382367,SouthAmerica,SouthEastAsia},{1,11.140367210964612,SouthEastAsia,Micronesia},{1,0.9919442825177619,Caribbean,SouthAmerica},{1,0.6984772001016019,CentralAmerica,SouthAmerica},{1,2.0162861972035984,Brazil_Northeast,CentralAmerica},{1,1.9284486582785494,Brazil_Northeast,Brazil_North},{1,1.250314775147594,SouthAmerica,Brazil_Southeast},{1,2.0437310534435507,Brazil_Northeast,SouthAmerica},{1,2.0682839552217325,Brazil_Northeast,Brazil_North},{1,1.4791912542850478,Brazil_Northeast,Brazil_Southeast},{1,0.8030786413327875,Brazil_Northeast,SouthAmerica},{1,1.4193654757316776,Brazil_Southeast,Caribbean},{1,1.9627086430001144,Brazil_Northeast,Brazil_Southeast},{1,1.0150295082308793,CentralAmerica,SouthAmerica},{1,1.530521637935557,Brazil_Northeast,CentralAmerica},{1,2.7081349536442674,Polynesia,Brazil_Northeast},{1,4.838304357250652,SouthEastAsia,Polynesia}} 26
3810000	27.0	{{1,1.529493736750985,Brazil_Northeast,Brazil_North},{1,0.853159029714168,Brazil_Northeast,Brazil_North},{1,0.38683271287980225,Brazil_Southeast,Brazil_North},{1,1.0496251098328244,SouthAmerica,Brazil_North},{1,0.9335096318657295,Brazil_Northeast,Brazil_Southeast},{1,1.0364891625719634,Brazil_Northeast,Brazil_Southeast},{1,0.5426637272282938,SouthAmerica,Brazil_Southeast},{1,1.2311580701464635,Brazil_Northeast,Brazil_Southeast},{1,0.4031484882928448,Brazil_Northeast,Brazil_Southeast},{1,0.9003162512032302,SouthAmerica,Caribbean},{1,1.444688142682582,Brazil_North,SouthAmerica},{1,0.8686944006658391,Brazil_Southeast,SouthAmerica},{1,1.380205855385398,Brazil_Southeast,Caribbean},{1,1.5402397608159104,Brazil_Northeast,Brazil_Southeast},{1,0.6077504369384406,Brazil_Northeast,SouthAmerica},{1,0.8980079702834866,Brazil_Northeast,Brazil_North},{1,1.6127772431349512,Brazil_Northeast,Brazil_Southeast},{1,1.5255884479911075,Brazil_Northeast,Brazil_Southeast},{1,1.8253340900523987,Brazil_Northeast,CentralAmerica},{1,1.2084882936277133,CentralAmerica,SouthAmerica},{1,1.532170078620024,Brazil_Northeast,CentralAmerica},{1,1.7445529720070212,Brazil_North,SouthAmerica},{1,2.1918413276264954,Brazil_Northeast,Brazil_North},{1,2.7930323233976058,Polynesia,Brazil_Northeast},{1,4.0369839010856206,SouthEastAsia,Polynesia},{1,10.679274072280117,Micronesia,SouthEastAsia},{1,13.612366340782316,SouthEastAsia,Micronesia}} 27
3815000	28.0	{{1,1.7133897089912316,Brazil_Northeast,Brazil_North},{1,1.6087400939622951,Brazil_Northeast,Brazil_North},{1,1.140414737426223,Brazil_Northeast,Brazil_North},{1,1.0184163219506008,Brazil_North,Brazil_Southeast},{1,0.8563846370430304,Brazil_Northeast,Brazil_Southeast},{1,1.0047811219227618,Brazil_North,Brazil_Southeast},{1,1.2951523041879764,Brazil_Northeast,Brazil_Southeast},{1,0.3452759520684676,Brazil_Southeast,Caribbean},{1,1.6247448256716832,Brazil_North,SouthAmerica},{1,0.9899178985940308,Brazil_North,SouthAmerica},{1,0.8716469114043637,Brazil_Southeast,SouthAmerica},{1,0.9381221185017196,CentralAmerica,SouthAmerica},{1,14.462874412163277,Micronesia,SouthEastAsia},{1,1.1390537974765502,Brazil_Northeast,Brazil_North},{1,1.681385108030309,Brazil_Northeast,Brazil_North},{1,0.9534199420558437,CentralAmerica,SouthAmerica},{1,1.3805603659529195,Brazil_Northeast,CentralAmerica},{1,1.283734049471485,Brazil_Northeast,Brazil_Southeast},{1,1.3620636530779702,Brazil_Southeast,Caribbean},{1,1.8967314979907577,Brazil_Northeast,Brazil_Southeast},{1,1.7749650924416285,Brazil_Northeast,SouthAmerica},{1,1.625682658712054,Brazil_North,Brazil_Southeast},{1,1.6383381336912177,Brazil_North,SouthAmerica},{1,2.005665439953955,Brazil_Northeast,Brazil_North},{1,1.667938135457207,Brazil_Northeast,CentralAmerica},{1,2.78747632397116,Polynesia,Brazil_Northeast},{1,4.31161719909519,SouthEastAsia,Polynesia},{1,14.259272181715527,Micronesia,SouthEastAsia}} 28
3820000	28.0	{{1,0.9963050979743138,SouthAmerica,Brazil_North},{1,0.9925331001430706,Brazil_Northeast,Brazil_North},{1,1.3354641799295088,SouthAmerica,Brazil_North},{1,1.122374485413045,Brazil_Southeast,Brazil_Northeast},{1,0.7778924876687466,SouthAmerica,Brazil_Northeast},{1,1.1942233851268627,Brazil_Northeast,Brazil_Southeast},{1,1.1810136874022068,Brazil_North,Brazil_Southeast},{1,0.46143917062320483,Brazil_Southeast,Brazil_Northeast},{1,0.3643264171658429,Brazil_Northeast,Caribbean},{1,0.5209116370227839,SouthAmerica,CentralAmerica},{1,1.098936622839111,SouthAmerica,Brazil_Southeast},{1,0.8687339611414726,Brazil_Southeast,CentralAmerica},{1,11.247483644691712,SouthEastAsia,SouthAmerica},{1,10.93486170761732,SouthAmerica,Brazil_North},{1,9.539752311378688,Brazil_North,Micronesia},{1,1.033954480094819,Caribbean,SouthAmerica},{1,2.006184076637149,Brazil_North,Brazil_Southeast},{1,2.2352426341826632,Brazil_Northeast,Brazil_North},{1,1.424686405370677,Brazil_Northeast,SouthAmerica},{1,1.65990445128554,SouthAmerica,Brazil_Southeast},{1,1.7401074267188958,SouthAmerica,CentralAmerica},{1,1.4940789017667526,SouthAmerica,Brazil_North},{1,1.3525536854462095,SouthAmerica,Brazil_Southeast},{1,1.3392641851809144,Brazil_Southeast,Caribbean},{1,1.9824181148504547,SouthAmerica,Brazil_Southeast},{1,2.4426409689520305,Brazil_Northeast,SouthAmerica},{1,2.988604766689275,Polynesia,Brazil_Northeast},{1,4.20502177155442,SouthEastAsia,Polynesia}} 28
3825000	26.0	{{1,0.9611214601711691,Brazil_Northeast,Brazil_North},{1,2.240894300361112,Brazil_Northeast,Brazil_North},{1,0.8691882889017084,Brazil_Northeast,CentralAmerica},{1,0.21964256228259293,CentralAmerica,Brazil_North},{1,1.0651715175648087,SouthAmerica,Brazil_North},{1,0.5344994507566129,Brazil_Northeast,Brazil_Southeast},{1,1.2428177252385881,Brazil_Northeast,Brazil_Southeast},{1,0.5596001555402208,Brazil_Northeast,Brazil_Southeast},{1,1.6164955457731858,Brazil_Northeast,Brazil_Southeast},{1,0.6990091026591825,Brazil_Southeast,Caribbean},{1,0.8631331104506521,Brazil_Northeast,CentralAmerica},{1,1.2987236983442896,Brazil_Northeast,CentralAmerica},{1,12.579009150490013,SouthEastAsia,Micronesia},{1,1.1019903970867535,Brazil_Southeast,SouthAmerica},{1,1.288050219275338,Brazil_Northeast,SouthAmerica},{1,1.3380633566539348,Brazil_Southeast,Caribbean},{1,1.9189823700751465,Brazil_Northeast,Brazil_Southeast},{1,1.3503898020487264,Brazil_Northeast,Brazil_Southeast},{1,1.2830768480654866,Brazil_Northeast,Brazil_North},{1,1.3755628077737763,Brazil_Northeast,SouthAmerica},{1,1.6146015404362197,Brazil_Northeast,CentralAmerica},{1,1.8280064646421528,SouthAmerica,Brazil_North},{1,1.142102120411165,SouthAmerica,Brazil_Southeast},{1,2.0569502639753434,Brazil_Northeast,SouthAmerica},{1,2.635406221657914,Polynesia,Brazil_Northeast},{1,4.154379155207623,SouthEastAsia,Polynesia}} 26
3830000	26.0	{{1,0.5219270391474768,Brazil_Northeast,Brazil_North},{1,1.847614122768934,Brazil_Northeast,Brazil_North},{1,1.4230751331590454,SouthAmerica,Brazil_North},{1,1.329911893608462,Brazil_Northeast,Brazil_Southeast},{1,0.41471575396909743,Brazil_North,Brazil_Southeast},{1,1.1328330463587304,Brazil_Southeast,Caribbean},{1,13.700575581400082,SouthAmerica,Brazil_Southeast},{1,13.164720031647388,Brazil_Southeast,Micronesia},{1,0.6389312513960456,Caribbean,SouthAmerica},{1,11.110504814774195,SouthAmerica,SouthEastAsia},{1,1.1877280171551927,Brazil_Northeast,Brazil_North},{1,1.851442476431051,Brazil_Northeast,Brazil_Southeast},{1,1.1763054157550143,Brazil_Southeast,Caribbean},{1,1.6318191983886132,Brazil_Northeast,Brazil_Southeast},{1,1.4667684611796477,Brazil_Northeast,SouthAmerica},{1,1.7449236843244864,Brazil_Northeast,CentralAmerica},{1,1.0649082893594382,Brazil_Northeast,Brazil_Southeast},{1,1.1299615060507637,CentralAmerica,SouthAmerica},{1,1.5477280490399878,Brazil_Northeast,CentralAmerica},{1,1.784141527774824,Brazil_Northeast,Brazil_North},{1,1.2678694690135552,SouthAmerica,Brazil_Southeast},{1,1.8561295183641358,Brazil_Northeast,SouthAmerica},{1,2.536904608530144,Polynesia,Brazil_Northeast},{1,4.129282132075524,SouthEastAsia,Polynesia},{1,11.40474040552017,SouthAmerica,Polynesia},{1,10.251488796642478,Polynesia,SouthEastAsia}} 26
3835000	35.0	{{1,1.1999889585513301,Brazil_North,Brazil_Northeast},{1,0.9206741150542985,Brazil_Northeast,Brazil_North},{1,0.6273920221402831,Brazil_Northeast,Brazil_North},{1,1.2243650979874103,SouthAmerica,Brazil_North},{1,0.8162419669464478,Brazil_Northeast,Brazil_Southeast},{1,1.1157632926571999,Brazil_Northeast,Brazil_Southeast},{1,1.1309513518030427,SouthAmerica,Brazil_Southeast},{1,0.7455512243443168,Brazil_Northeast,Brazil_Southeast},{1,0.6173575936566645,Brazil_North,Brazil_Southeast},{1,0.8227012386037267,Brazil_Northeast,Brazil_Southeast},{1,0.43203862224348777,SouthAmerica,Micronesia},{1,0.417829235621433,Micronesia,Caribbean},{1,0.4897570787840415,SouthAmerica,CentralAmerica},{1,1.2121413373140046,SouthAmerica,CentralAmerica},{1,15.355531810536762,Micronesia,SouthEastAsia},{1,11.076858991179435,SouthEastAsia,Micronesia},{1,0.7868045470374452,Caribbean,SouthAmerica},{1,9.9922744947256,Micronesia,SouthEastAsia},{1,11.15352510815163,Micronesia,SouthEastAsia},{1,1.688064123246766,Brazil_North,Brazil_Southeast},{1,2.152941147464322,Brazil_Northeast,Brazil_North},{1,1.7165557227248927,Brazil_Northeast,Caribbean},{1,1.5200806813062033,Brazil_Northeast,Brazil_Southeast},{1,1.0834342801017183,Brazil_Northeast,SouthAmerica},{1,1.6490733853959956,Brazil_Northeast,SouthAmerica},{1,1.7462057080674689,Brazil_Northeast,Brazil_North},{1,2.1191318808257025,Brazil_Northeast,SouthAmerica},{1,1.8994769862532819,Brazil_Northeast,CentralAmerica},{1,2.7020199495206842,Polynesia,Brazil_Northeast},{1,5.873061469781918,SouthEastAsia,Micronesia},{1,5.247837928063968,Micronesia,Polynesia},{1,10.692192656941012,Micronesia,Brazil_Northeast},{1,8.80509251509431,Brazil_Northeast,Polynesia},{1,7.9117541462261745,Polynesia,Caribbean},{1,7.681262437799197,Caribbean,SouthEastAsia}} 35
3840000	25.0	{{1,1.3288071067743508,Brazil_Northeast,Brazil_North},{1,1.2843229529152889,Brazil_Northeast,Brazil_North},{1,0.9281764191461496,Brazil_Northeast,Brazil_North},{1,1.1933384224558397,SouthAmerica,Brazil_North},{1,1.0201664204837984,Brazil_Southeast,Brazil_Northeast},{1,0.6014581788285875,Brazil_Northeast,Brazil_Southeast},{1,1.1834583779831394,Caribbean,Brazil_Southeast},{1,0.9461780139973096,Brazil_Northeast,Brazil_Southeast},{1,12.628433926098324,SouthEastAsia,Micronesia},{1,0.8550993135521647,Caribbean,SouthAmerica},{1,1.1640770178067368,CentralAmerica,SouthAmerica},{1,1.6716592441801548,Brazil_Northeast,Brazil_Southeast},{1,2.013822188572607,Brazil_Northeast,CentralAmerica},{1,1.8024598307438215,SouthAmerica,Brazil_North},{1,1.2842521443272028,SouthAmerica,Caribbean},{1,2.066527579354552,Brazil_Northeast,SouthAmerica},{1,1.1328977927677675,CentralAmerica,SouthAmerica},{1,1.5332952855456157,Brazil_Northeast,CentralAmerica},{1,1.568551670550347,Brazil_Northeast,Brazil_North},{1,1.8671870693259245,Brazil_Northeast,Brazil_Southeast},{1,0.8902864919895541,Brazil_Northeast,SouthAmerica},{1,1.2903312178047768,Brazil_Southeast,Caribbean},{1,1.7435607950905014,Brazil_Northeast,Brazil_Southeast},{1,2.622227437962403,Polynesia,Brazil_Northeast},{1,5.802058133634216,SouthEastAsia,Polynesia}} 25
3845000	24.0	{{1,0.6980617084737263,Brazil_Northeast,Brazil_North},{1,1.881899207367892,Brazil_Northeast,Brazil_North},{1,1.3572044974269313,SouthAmerica,Brazil_North},{1,0.4038530359396364,Brazil_Northeast,Brazil_Southeast},{1,1.4841009333701483,Brazil_Northeast,Brazil_Southeast},{1,1.006555312234326,Brazil_North,Brazil_Southeast},{1,0.6117341879943939,Brazil_Northeast,Brazil_Southeast},{1,0.8940353234197529,Brazil_Southeast,Caribbean},{1,1.028867246647021,SouthAmerica,CentralAmerica},{1,0.9912789981142622,SouthAmerica,CentralAmerica},{1,13.725359251462711,SouthEastAsia,Micronesia},{1,0.5994085767246602,Caribbean,SouthAmerica},{1,1.5811742365375197,Brazil_North,Brazil_Southeast},{1,1.8446710493301521,Brazil_Northeast,Brazil_North},{1,1.4649123747279973,Brazil_Northeast,SouthAmerica},{1,1.5081572565715298,Brazil_Northeast,SouthAmerica},{1,1.424279331264728,Brazil_Southeast,Caribbean},{1,1.9568081592951319,Brazil_Northeast,Brazil_Southeast},{1,1.3584092376993864,SouthAmerica,Brazil_Southeast},{1,1.9254028073210225,Brazil_North,SouthAmerica},{1,2.2906315562407418,Brazil_Northeast,Brazil_North},{1,1.8564161141119335,Brazil_Northeast,CentralAmerica},{1,2.8538109423024762,Polynesia,Brazil_Northeast},{1,4.9786686213295965,SouthEastAsia,Polynesia}} 24
3850000	28.0	{{1,1.5342897284175068,Brazil_Northeast,Brazil_North},{1,0.914486566453216,Brazil_Northeast,Brazil_North},{1,1.2660885796160943,SouthAmerica,Brazil_North},{1,1.061596990340416,Brazil_North,Polynesia},{1,1.0477679375007531,Polynesia,Brazil_Northeast},{1,0.44794062116849787,Brazil_Northeast,Brazil_Southeast},{1,1.5759102209053302,Brazil_Northeast,Brazil_Southeast},{1,0.5984644878911388,SouthAmerica,Brazil_Southeast},{1,0.9309528102992602,Brazil_Northeast,Brazil_Southeast},{1,0.5684214170205097,Brazil_Northeast,Brazil_Southeast},{1,0.5619665458899162,Brazil_Northeast,Brazil_Southeast},{1,1.0524564514707848,SouthAmerica,Caribbean},{1,1.2775481452011357,SouthAmerica,CentralAmerica},{1,0.89384586183666,SouthAmerica,CentralAmerica},{1,13.956488065008106,SouthEastAsia,Micronesia},{1,0.6783962607070738,Caribbean,SouthAmerica},{1,1.4237171261209722,Brazil_Northeast,SouthAmerica},{1,1.564672866286937,Brazil_Northeast,Brazil_North},{1,1.6682208186418854,Brazil_Northeast,Brazil_Southeast},{1,0.7399870288668152,Brazil_Northeast,Brazil_North},{1,1.3693350491031253,Brazil_Southeast,Caribbean},{1,1.4884641165448396,Brazil_Northeast,Brazil_Southeast},{1,1.0246056430103083,Brazil_Northeast,SouthAmerica},{1,1.5531790219763348,Brazil_Northeast,CentralAmerica},{1,1.8172465936569244,SouthAmerica,Brazil_North},{1,1.9868842247852754,Brazil_Northeast,SouthAmerica},{1,2.773018848746521,Polynesia,Brazil_Northeast},{1,4.563841316248699,SouthEastAsia,Polynesia}} 28
3855000	34.0	{{1,1.4842840328466287,Brazil_Northeast,Brazil_North},{1,1.4579849731805279,Brazil_Northeast,CentralAmerica},{1,0.5974114940736956,CentralAmerica,Brazil_North},{1,0.7475449164296832,Brazil_Northeast,Brazil_North},{1,1.3561761139288122,Brazil_North,Brazil_Southeast},{1,1.0695660902442976,Brazil_Southeast,Brazil_North},{1,1.337132143533918,SouthAmerica,Brazil_North},{1,1.7637670076094407,Brazil_Northeast,Brazil_North},{1,1.1400926192670622,Brazil_North,Brazil_Southeast},{1,1.1078611499166073,SouthAmerica,Brazil_North},{1,0.8357991094330592,Brazil_North,Brazil_Southeast},{1,0.7071633297718602,Brazil_North,Brazil_Southeast},{1,1.0631750511289408,SouthAmerica,Caribbean},{1,0.6685868212481788,Brazil_Northeast,CentralAmerica},{1,1.1310228407251621,SouthAmerica,CentralAmerica},{1,0.7735593406230923,Caribbean,SouthAmerica},{1,12.096455726783576,Micronesia,SouthEastAsia},{1,9.824905514791181,CentralAmerica,Brazil_Southeast},{1,8.397632149742876,Brazil_Southeast,SouthEastAsia},{1,4.6013949233782245,CentralAmerica,Brazil_Southeast},{1,4.233460137393373,Brazil_Southeast,SouthEastAsia},{1,0.5634167913050327,Brazil_Northeast,SouthAmerica},{1,1.1957212292472574,Brazil_Southeast,Caribbean},{1,1.8584476826089034,Brazil_Northeast,Brazil_Southeast},{1,1.8099868838324344,Brazil_Northeast,SouthAmerica},{1,1.7050917373189787,Brazil_Northeast,Brazil_North},{1,1.5396368824256867,Brazil_Northeast,CentralAmerica},{1,1.1752600683264336,Brazil_Northeast,Brazil_Southeast},{1,2.0569005954776665,Brazil_Northeast,Brazil_Southeast},{1,1.2799374620744368,Brazil_Northeast,Brazil_North},{1,1.2932265195911985,Brazil_Northeast,SouthAmerica},{1,2.6291738218897223,Polynesia,Brazil_Northeast},{1,6.296467936290331,CentralAmerica,Polynesia},{1,12.083162987242385,Micronesia,CentralAmerica}} 34
3860000	31.0	{{1,0.9236527244945751,Brazil_Northeast,Brazil_North},{1,1.2011910049721222,SouthAmerica,Brazil_North},{1,1.130193052623036,Brazil_North,Brazil_Southeast},{1,0.9691252544730846,Brazil_Northeast,Brazil_Southeast},{1,0.7254045538259283,Brazil_Northeast,Brazil_Southeast},{1,0.37147973701383763,Brazil_Northeast,Brazil_Southeast},{1,0.5914924459115531,Brazil_North,Brazil_Southeast},{1,0.7514669298990866,Brazil_North,Brazil_Southeast},{1,0.8486245371899541,Brazil_Northeast,Brazil_Southeast},{1,1.0353052140225307,Brazil_Southeast,Caribbean},{1,1.169723051598965,SouthAmerica,CentralAmerica},{1,1.098974155560055,SouthAmerica,CentralAmerica},{1,15.324632957411028,Polynesia,Brazil_North},{1,11.399468377699208,Brazil_North,Micronesia},{1,0.9623352837027512,Caribbean,SouthAmerica},{1,10.1252846246254,Polynesia,SouthEastAsia},{1,1.951112311060979,Brazil_Northeast,CentralAmerica},{1,1.833525242451435,CentralAmerica,Brazil_North},{1,1.64687987641885,Brazil_Northeast,SouthAmerica},{1,1.5098765462174586,Brazil_Northeast,CentralAmerica},{1,1.6418362728071525,Brazil_Northeast,Brazil_North},{1,1.3257447466820833,SouthAmerica,Brazil_Southeast},{1,1.7522658019804522,Brazil_Northeast,SouthAmerica},{1,1.1159011497638502,Brazil_Northeast,SouthAmerica},{1,1.4020490324691586,Brazil_Northeast,Caribbean},{1,1.3523040011362917,Brazil_Northeast,Brazil_Southeast},{1,2.6713750873960658,Polynesia,Brazil_Northeast},{1,7.2418678632518425,SouthEastAsia,Polynesia},{1,15.502480103511752,Polynesia,Brazil_Northeast},{1,15.415140446799477,Brazil_Northeast,Brazil_Southeast},{1,13.011017329304066,Brazil_Southeast,SouthEastAsia}} 31
3865000	26.0	{{1,1.36888708873825,Brazil_Northeast,Brazil_North},{1,1.15431726035698,Brazil_Northeast,Brazil_North},{1,1.3553482513941248,SouthAmerica,Brazil_North},{1,1.097730043579448,Brazil_Northeast,Brazil_Southeast},{1,0.8522325010413767,Brazil_Northeast,Brazil_Southeast},{1,1.098008247678627,Brazil_Northeast,Brazil_Southeast},{1,0.9040814679595865,Brazil_Northeast,Brazil_Southeast},{1,0.6621645786616113,Brazil_North,Brazil_Southeast},{1,1.1879155969507516,Brazil_Northeast,Brazil_Southeast},{1,0.7434145049521605,Brazil_Southeast,Caribbean},{1,0.697660673402845,SouthAmerica,CentralAmerica},{1,0.8899406377564567,SouthAmerica,CentralAmerica},{1,1.0078582173937296,Caribbean,SouthAmerica},{1,1.5809305734701167,SouthAmerica,Brazil_Southeast},{1,1.8200593504972942,SouthAmerica,Brazil_North},{1,2.0316551105522707,Brazil_Northeast,SouthAmerica},{1,1.868799048860721,Brazil_Northeast,Brazil_North},{1,1.5625142545790718,Brazil_Northeast,CentralAmerica},{1,1.4414877680037235,Brazil_Northeast,SouthAmerica},{1,0.6099826632805239,Brazil_Northeast,SouthAmerica},{1,1.3078965948023589,Brazil_Southeast,Caribbean},{1,1.759986880685081,Brazil_Northeast,Brazil_Southeast},{1,2.3075662704358755,Polynesia,Brazil_Northeast},{1,5.3877022346889,SouthEastAsia,Polynesia},{1,13.115318086320983,Micronesia,SouthEastAsia},{1,14.043081230778233,SouthEastAsia,Micronesia}} 26
