# BEAST v1.8.4
# Generated Thu Apr 27 13:56:33 BST 2017 [seed=1493297792598]
# ZIKV.ZiBRA_no3Rio-Pardis_noFlorida-4_Mexico_Chiu.allGenBank.UCLN-Skyline.1500.completehistory_asymRegion.sub7.n10.xml
state	totalChangeCount	completeHistory_1
4790000	23.0	{{1,0.4971899899749077,Brazil_Southeast,Brazil_North},{1,1.2953474957772686,Brazil_Southeast,Brazil_North},{1,1.4333899010412425,Brazil_Northeast,Brazil_North},{1,1.277835288889702,SouthAmerica,Brazil_North},{1,1.2924080558459452,Brazil_North,Brazil_Northeast},{1,0.5566349773522583,Brazil_Northeast,Brazil_Southeast},{1,0.7946741539595513,SouthAmerica,Caribbean},{1,0.7353724155956665,Brazil_Southeast,Caribbean},{1,1.343454551772347,SouthAmerica,CentralAmerica},{1,0.895629725492853,SouthAmerica,CentralAmerica},{1,14.149137963776408,SouthEastAsia,Micronesia},{1,0.8015884375158828,Brazil_Southeast,SouthAmerica},{1,2.208076299651878,Brazil_Southeast,Brazil_Northeast},{1,0.7932348468007062,Brazil_Southeast,Brazil_North},{1,1.7470198990180656,Brazil_Northeast,SouthAmerica},{1,2.252825284085715,Brazil_Southeast,Brazil_Northeast},{1,1.9988333412810029,Brazil_Southeast,SouthAmerica},{1,1.9038558648266992,Brazil_Southeast,Brazil_North},{1,1.8843576940029372,Brazil_Southeast,CentralAmerica},{1,1.4369865944299445,Brazil_Southeast,Caribbean},{1,2.8646523728699287,Polynesia,Brazil_Southeast},{1,4.996134459440558,SouthEastAsia,Brazil_North},{1,4.4404891761322105,Brazil_North,Polynesia}} 23
4795000	22.0	{{1,0.8641772533280946,Brazil_Southeast,Brazil_North},{1,1.2764577300499242,Caribbean,Brazil_North},{1,1.3971739602699542,Brazil_Northeast,Brazil_North},{1,1.4667766508470483,SouthAmerica,Brazil_North},{1,1.2878248258304608,Brazil_North,Brazil_Northeast},{1,1.6812124464800138,Brazil_Northeast,Brazil_Southeast},{1,1.1348576309250373,SouthAmerica,Caribbean},{1,0.6726110820664651,SouthAmerica,CentralAmerica},{1,0.9310347724044838,SouthAmerica,CentralAmerica},{1,11.383109728209812,SouthEastAsia,Micronesia},{1,1.2402323646630444,Brazil_Southeast,SouthAmerica},{1,1.6290143944542552,Brazil_Southeast,Caribbean},{1,1.7845731706322965,Brazil_Northeast,SouthAmerica},{1,2.0796390823050275,Brazil_Southeast,Brazil_Northeast},{1,0.9842873092691671,Brazil_Southeast,Brazil_North},{1,1.8229243153336046,Brazil_Southeast,Caribbean},{1,1.964484399354865,Brazil_Southeast,CentralAmerica},{1,1.987315156123144,SouthAmerica,Brazil_North},{1,2.199778184044078,Brazil_Southeast,SouthAmerica},{1,2.3766836687192776,Brazil_Southeast,Brazil_Northeast},{1,2.884363090237781,Polynesia,Brazil_Southeast},{1,4.081208648896091,SouthEastAsia,Polynesia}} 22
4800000	32.0	{{1,1.1081548342967114,Brazil_Northeast,Brazil_North},{1,1.4304627520227287,Brazil_Northeast,Brazil_Southeast},{1,1.37735767680993,Brazil_Southeast,Brazil_North},{1,1.4021095928445682,Brazil_Northeast,Brazil_North},{1,1.2992566024343741,Brazil_North,Brazil_Northeast},{1,0.6447364778667292,Brazil_Northeast,Brazil_Southeast},{1,1.714929664372879,Brazil_Northeast,Brazil_Southeast},{1,0.8743881555186874,Brazil_Northeast,Brazil_Southeast},{1,0.6590910224711897,Brazil_North,Brazil_Southeast},{1,0.7554502283592528,SouthAmerica,Caribbean},{1,1.1796302589994516,Brazil_Northeast,Brazil_North},{1,0.9108099938589882,Brazil_North,Caribbean},{1,0.7967607021538974,SouthAmerica,CentralAmerica},{1,0.9087075714347164,SouthAmerica,CentralAmerica},{1,12.130412596490402,SouthAmerica,Micronesia},{1,0.787883281504322,Brazil_Northeast,SouthAmerica},{1,1.3051391399038117,Brazil_Northeast,SouthAmerica},{1,1.2654792405988162,Brazil_Northeast,SouthAmerica},{1,7.803493103943886,SouthAmerica,CentralAmerica},{1,6.411632869672526,CentralAmerica,SouthEastAsia},{1,4.0746516481793424,Polynesia,SouthEastAsia},{1,1.3884175264654075,Brazil_Southeast,Caribbean},{1,1.9238449650672769,Brazil_Northeast,Brazil_Southeast},{1,1.6711496216600423,Brazil_Northeast,SouthAmerica},{1,1.5301090477270771,Brazil_Northeast,Brazil_North},{1,1.588656977120749,Brazil_Southeast,CentralAmerica},{1,2.2426501718644842,Brazil_Northeast,Brazil_Southeast},{1,1.9347242173698582,Brazil_Northeast,Brazil_North},{1,1.372500313095166,Brazil_Northeast,SouthAmerica},{1,2.7113795433713523,Polynesia,Brazil_Northeast},{1,8.472532244987267,SouthEastAsia,Polynesia},{1,10.943062251165074,SouthAmerica,SouthEastAsia}} 32
4805000	24.0	{{1,1.8504069141091535,SouthAmerica,Brazil_North},{1,1.575510547305714,Brazil_Northeast,Brazil_North},{1,1.4652423427109846,SouthAmerica,Brazil_North},{1,1.3373032351540635,Brazil_North,Brazil_Northeast},{1,1.2048272700489198,Brazil_Northeast,Brazil_Southeast},{1,0.7556381457867535,Brazil_North,Brazil_Southeast},{1,1.1803565471847777,SouthAmerica,Caribbean},{1,1.7966348382611133,SouthAmerica,Caribbean},{1,0.6978433432317217,SouthAmerica,CentralAmerica},{1,1.0240737618360483,SouthAmerica,CentralAmerica},{1,11.902117066039722,SouthEastAsia,Micronesia},{1,1.3649244967504508,Brazil_Southeast,SouthAmerica},{1,1.6371041938971564,Brazil_Northeast,SouthAmerica},{1,2.2476179816385717,Brazil_Southeast,Brazil_Northeast},{1,1.996318045187304,Brazil_Southeast,SouthAmerica},{1,2.064162410903386,Brazil_Southeast,Brazil_North},{1,1.5071408514486533,Brazil_Southeast,Caribbean},{1,2.249918428658905,SouthAmerica,Brazil_North},{1,2.319599561296491,Brazil_Southeast,SouthAmerica},{1,1.8583206567254953,Brazil_Southeast,Caribbean},{1,1.7875364764913824,Caribbean,CentralAmerica},{1,2.2084604122926224,Brazil_Southeast,Brazil_Northeast},{1,2.9134069427146545,Polynesia,Brazil_Southeast},{1,3.594945697104726,SouthEastAsia,Polynesia}} 24
4810000	22.0	{{1,1.423418198520213,Brazil_Northeast,Brazil_North},{1,1.4071976291027146,SouthAmerica,Brazil_North},{1,1.3358284249114645,Brazil_North,Brazil_Northeast},{1,1.300484248118045,Brazil_Northeast,Brazil_Southeast},{1,1.0611769185869295,Brazil_Northeast,Brazil_Southeast},{1,1.196136119096277,Brazil_North,Brazil_Southeast},{1,0.6754409210213907,SouthAmerica,Caribbean},{1,0.9578429072651418,Brazil_North,Caribbean},{1,0.7416685944359105,SouthAmerica,CentralAmerica},{1,1.1291780279419115,SouthAmerica,CentralAmerica},{1,16.471314801588555,SouthEastAsia,Micronesia},{1,1.5437768828466418,Brazil_Southeast,SouthAmerica},{1,1.6801820966207885,Brazil_Southeast,Caribbean},{1,2.6685026843050927,Brazil_Northeast,Brazil_Southeast},{1,2.5258328974589515,Brazil_Northeast,Brazil_North},{1,1.8774448590942274,Brazil_Northeast,SouthAmerica},{1,2.1320338700923838,SouthAmerica,Brazil_North},{1,2.2756839029635607,Brazil_Southeast,SouthAmerica},{1,1.6478333914853487,Brazil_Southeast,CentralAmerica},{1,2.467457178449808,Brazil_Northeast,Brazil_Southeast},{1,2.825431071179359,Polynesia,Brazil_Northeast},{1,5.027192140170164,SouthEastAsia,Polynesia}} 22
4815000	28.0	{{1,1.3363478069235981,Brazil_Northeast,Brazil_North},{1,1.085951947676581,Brazil_Southeast,Brazil_North},{1,1.134855164245972,Brazil_Northeast,Brazil_North},{1,0.9284212248207135,Brazil_Northeast,Brazil_North},{1,1.5550225213589983,Brazil_Northeast,Brazil_North},{1,1.2337941048505003,SouthAmerica,Brazil_North},{1,1.3205528356148215,Brazil_Northeast,Brazil_Southeast},{1,1.2228296500451779,Brazil_Northeast,Brazil_Southeast},{1,2.2816358314687624,Brazil_Northeast,Brazil_Southeast},{1,0.8703311798403517,Brazil_Northeast,Brazil_Southeast},{1,0.5709576148337467,SouthAmerica,Caribbean},{1,1.5284751885624335,Brazil_North,Caribbean},{1,0.8236126541025018,SouthAmerica,CentralAmerica},{1,1.0182784529640783,SouthAmerica,CentralAmerica},{1,12.886281535488694,SouthEastAsia,Brazil_Northeast},{1,12.183571179669082,Brazil_Northeast,Micronesia},{1,1.5892265849914895,Brazil_Northeast,SouthAmerica},{1,1.534187520744726,Brazil_North,Brazil_Southeast},{1,2.2292124366757364,Brazil_Northeast,Brazil_Southeast},{1,2.208724832516928,Brazil_Southeast,Brazil_North},{1,1.487615598056063,Brazil_Southeast,Caribbean},{1,1.6123179363316096,Brazil_Northeast,Brazil_Southeast},{1,2.087934659925764,Brazil_Northeast,SouthAmerica},{1,1.88847406941369,Brazil_Northeast,CentralAmerica},{1,1.9960176421037144,Brazil_Northeast,Brazil_Southeast},{1,1.6649412948449207,Brazil_Northeast,SouthAmerica},{1,2.6346168859121772,Polynesia,Brazil_Northeast},{1,3.6798959360763406,SouthEastAsia,Polynesia}} 28
4820000	27.0	{{1,0.9414571527810476,Brazil_Northeast,Brazil_North},{1,0.992962642101193,Brazil_Northeast,Brazil_North},{1,1.4888669674016104,SouthAmerica,Brazil_North},{1,1.308181117910947,Brazil_North,Brazil_Northeast},{1,0.5832166980901976,Brazil_Northeast,Brazil_Southeast},{1,0.9676192383971027,Brazil_North,Brazil_Southeast},{1,0.8954393634235036,SouthAmerica,Caribbean},{1,1.5597233478802928,Brazil_Northeast,Caribbean},{1,0.6904090653481896,SouthAmerica,CentralAmerica},{1,1.1087681303191406,SouthAmerica,CentralAmerica},{1,12.923757948331998,Polynesia,Micronesia},{1,0.5709726415975931,Brazil_Southeast,SouthAmerica},{1,14.320893150722402,Polynesia,Brazil_Southeast},{1,13.623662278410636,Brazil_Southeast,SouthAmerica},{1,13.222398674658773,SouthAmerica,Brazil_Northeast},{1,7.029445799112725,Brazil_Northeast,SouthAmerica},{1,6.531829446812037,SouthAmerica,SouthEastAsia},{1,1.398571313734211,Brazil_Southeast,Caribbean},{1,1.9267210091680937,Brazil_Southeast,Brazil_North},{1,2.028341093445053,Brazil_Southeast,SouthAmerica},{1,2.1526798710942905,Brazil_Southeast,Brazil_North},{1,1.9719142805250187,Brazil_Southeast,CentralAmerica},{1,2.5201123156368763,Polynesia,Brazil_Southeast},{1,1.7997852999990203,Brazil_Northeast,SouthAmerica},{1,2.523668581618693,Polynesia,Brazil_Northeast},{1,5.155241725103178,SouthEastAsia,Polynesia},{1,12.358754172306945,Polynesia,SouthEastAsia}} 27
4825000	29.0	{{1,0.7941102913456468,Brazil_Northeast,Brazil_North},{1,1.4708526778808277,SouthAmerica,Brazil_North},{1,1.2852022396102054,Brazil_North,Brazil_Northeast},{1,0.8933530940105723,Brazil_Northeast,Brazil_North},{1,0.7143055277599262,Brazil_North,Brazil_Southeast},{1,0.8145654363944739,Brazil_North,Brazil_Southeast},{1,1.3058388575946578,SouthAmerica,Caribbean},{1,1.61700193779014,Brazil_North,Caribbean},{1,0.9804882173766212,SouthAmerica,CentralAmerica},{1,1.156958938386897,SouthAmerica,CentralAmerica},{1,12.942454090958497,Polynesia,Micronesia},{1,1.1938703352916207,Brazil_Southeast,CentralAmerica},{1,0.7089045777994043,CentralAmerica,SouthAmerica},{1,15.922121513386367,Polynesia,SouthEastAsia},{1,14.868041767527782,SouthEastAsia,SouthAmerica},{1,13.75259298413194,SouthAmerica,Polynesia},{1,10.967126210220439,Polynesia,SouthEastAsia},{1,9.958789824203798,Polynesia,SouthEastAsia},{1,3.2462463944355395,Polynesia,SouthEastAsia},{1,1.720247753971479,Brazil_North,Brazil_Southeast},{1,1.634936747720262,Brazil_North,CentralAmerica},{1,2.1727707385955,Brazil_North,SouthAmerica},{1,2.382853880091392,Brazil_Southeast,Brazil_Northeast},{1,1.9858487477611473,Brazil_Southeast,Brazil_North},{1,1.5108315166242015,Brazil_Southeast,Caribbean},{1,2.4493356225852367,Brazil_North,Brazil_Southeast},{1,1.7965205662937018,Brazil_Northeast,SouthAmerica},{1,2.472446269566394,Brazil_North,Brazil_Northeast},{1,2.691863469349066,Polynesia,Brazil_North}} 29
4830000	30.0	{{1,0.8927753563880628,Brazil_Southeast,Brazil_North},{1,1.1317709620151004,Brazil_Northeast,Brazil_North},{1,1.5279470353494213,Brazil_Southeast,Brazil_North},{1,1.4193431979458941,Brazil_Northeast,Brazil_North},{1,1.3457674876518448,SouthAmerica,Brazil_North},{1,1.6744467578947337,Brazil_Northeast,Brazil_Southeast},{1,1.1256105414199138,SouthAmerica,Polynesia},{1,1.0624969945436535,Polynesia,Caribbean},{1,1.0802115459442707,Brazil_Southeast,Caribbean},{1,0.7818695190228809,SouthAmerica,CentralAmerica},{1,1.080525056862943,SouthAmerica,CentralAmerica},{1,13.466906858455014,SouthEastAsia,Micronesia},{1,1.6275115654399945,Brazil_Southeast,SouthAmerica},{1,7.70934837433247,SouthEastAsia,Caribbean},{1,7.280941167526115,Caribbean,SouthEastAsia},{1,4.80688341836875,CentralAmerica,Caribbean},{1,3.8940768114567583,Caribbean,SouthEastAsia},{1,2.4768977006757678,Brazil_Southeast,Brazil_Northeast},{1,1.9605087053185706,Brazil_Southeast,CentralAmerica},{1,1.3962257899882016,Brazil_North,Brazil_Northeast},{1,1.991139650118522,Brazil_Southeast,Brazil_North},{1,2.0272759571783983,Brazil_Southeast,SouthAmerica},{1,1.2286830013196512,Brazil_Southeast,Brazil_North},{1,1.6662077731197533,Brazil_Northeast,SouthAmerica},{1,2.017602340755567,Brazil_Southeast,Brazil_Northeast},{1,1.5556248134890382,Brazil_Southeast,Caribbean},{1,2.928961882894914,Polynesia,Brazil_Southeast},{1,5.399493482539238,CentralAmerica,SouthAmerica},{1,3.7318502650151553,SouthAmerica,Polynesia},{1,5.997354429297438,SouthEastAsia,CentralAmerica}} 30
4835000	31.0	{{1,0.7862413943292363,Brazil_Southeast,Brazil_North},{1,1.2041707447254786,Brazil_Northeast,Brazil_North},{1,1.6430598294470353,Brazil_Northeast,Brazil_North},{1,1.286423138269984,Brazil_North,Brazil_Northeast},{1,1.4499192119492683,Brazil_Northeast,Brazil_Southeast},{1,0.7787319304672824,Brazil_Northeast,Brazil_Southeast},{1,0.9137002118183116,SouthAmerica,Caribbean},{1,1.2387039931041226,Brazil_Northeast,Caribbean},{1,1.1398090045277525,SouthAmerica,CentralAmerica},{1,10.560423136592714,SouthEastAsia,Micronesia},{1,10.049138569061249,Micronesia,CentralAmerica},{1,9.589424928711791,CentralAmerica,Micronesia},{1,2.769180338123955,Polynesia,Brazil_Northeast},{1,2.7033033565661078,Brazil_Northeast,Polynesia},{1,1.1607748227225771,Brazil_Southeast,SouthAmerica},{1,1.0376034829067047,CentralAmerica,SouthAmerica},{1,1.1492449764201642,Brazil_North,SouthAmerica},{1,1.6608250070229151,Brazil_Southeast,Caribbean},{1,2.4095338250908993,Brazil_Northeast,Brazil_Southeast},{1,1.9957127338469605,Brazil_North,SouthAmerica},{1,2.1538532244511335,Brazil_Northeast,Brazil_North},{1,1.898951383329071,Brazil_Northeast,CentralAmerica},{1,1.432774337612365,Brazil_Northeast,Brazil_Southeast},{1,1.479529892366681,Brazil_Northeast,Brazil_Southeast},{1,1.4727643842563958,Brazil_Southeast,Brazil_North},{1,1.4045125824289078,Brazil_Northeast,Brazil_Southeast},{1,1.6878555568130824,SouthAmerica,CentralAmerica},{1,1.7676912552373547,Brazil_Northeast,SouthAmerica},{1,2.931444655175488,Polynesia,Brazil_Northeast},{1,5.487625395791268,SouthEastAsia,Brazil_North},{1,4.3505498270132215,Brazil_North,Polynesia}} 31
4840000	23.0	{{1,0.8794383905774587,Brazil_Northeast,Brazil_North},{1,1.5341884757105804,SouthAmerica,Brazil_North},{1,1.3054897121950715,Brazil_North,Brazil_Northeast},{1,0.5580533845341282,Brazil_Northeast,Brazil_Southeast},{1,0.8756132686786624,Brazil_North,Brazil_Southeast},{1,0.880368394625471,SouthAmerica,Caribbean},{1,1.5123025222157813,Brazil_North,Caribbean},{1,1.1887089043959262,SouthAmerica,CentralAmerica},{1,0.927703471051379,SouthAmerica,CentralAmerica},{1,14.534946567195814,SouthEastAsia,Micronesia},{1,1.2036882482418143,Brazil_Southeast,Brazil_North},{1,0.9002741596535473,Brazil_North,SouthAmerica},{1,1.8984216760932502,Brazil_Northeast,SouthAmerica},{1,2.0475655543516607,Brazil_North,Brazil_Northeast},{1,2.2086306793179378,Brazil_Southeast,Brazil_North},{1,1.4973430223331423,Brazil_Southeast,Caribbean},{1,2.603711522874766,Brazil_Northeast,Brazil_Southeast},{1,1.933177192339461,SouthAmerica,Brazil_North},{1,2.079126649303931,Brazil_Northeast,SouthAmerica},{1,1.4289433227816197,Brazil_Northeast,Brazil_Southeast},{1,2.1677358729071607,Brazil_Northeast,CentralAmerica},{1,2.7921831001627027,Polynesia,Brazil_Northeast},{1,4.690537448359352,SouthEastAsia,Polynesia}} 23
4845000	26.0	{{1,0.4979337718280825,Brazil_Southeast,Brazil_North},{1,1.5199993315176599,Caribbean,Brazil_North},{1,1.5728604300304103,Brazil_Northeast,Brazil_North},{1,1.3726584626850054,SouthAmerica,Brazil_North},{1,1.330072363309406,Brazil_North,Brazil_Northeast},{1,0.8964232449987835,Brazil_Northeast,Brazil_Southeast},{1,1.0469297505594564,Brazil_Northeast,Brazil_Southeast},{1,1.6737502829785775,CentralAmerica,Brazil_Southeast},{1,0.9683560175543466,SouthAmerica,Caribbean},{1,1.1515544640878699,SouthAmerica,CentralAmerica},{1,1.2938547154796214,SouthAmerica,CentralAmerica},{1,12.78700206524452,SouthEastAsia,Micronesia},{1,1.3441325892478233,Brazil_Northeast,SouthAmerica},{1,1.9247826741590828,CentralAmerica,Caribbean},{1,1.6048579266416838,CentralAmerica,Brazil_Southeast},{1,2.0055140279645967,Brazil_Northeast,CentralAmerica},{1,0.9591645786525804,Brazil_Southeast,Brazil_North},{1,1.9350788946400963,Brazil_Northeast,Brazil_Southeast},{1,1.5770579049513918,Brazil_Northeast,SouthAmerica},{1,1.7013170261367248,Brazil_North,SouthAmerica},{1,1.8538987309070496,Brazil_North,SouthAmerica},{1,2.2076257143914964,Brazil_Northeast,Brazil_North},{1,1.4172388627976864,Brazil_Southeast,Caribbean},{1,2.1371351307618855,Brazil_Northeast,Brazil_Southeast},{1,2.7080295481330623,Polynesia,Brazil_Northeast},{1,5.012747071014373,SouthEastAsia,Polynesia}} 26
4850000	26.0	{{1,1.3608648208382126,Brazil_Southeast,Micronesia},{1,1.220203081756176,Micronesia,Brazil_North},{1,1.3537269036432145,Brazil_Northeast,Brazil_North},{1,1.2651722071883211,SouthAmerica,Brazil_North},{1,1.3611191907900777,Brazil_North,Brazil_Northeast},{1,1.146697489064533,Brazil_Northeast,Brazil_Southeast},{1,0.5995166488443328,Brazil_North,Brazil_Southeast},{1,0.8056146380479595,SouthAmerica,Caribbean},{1,0.6723754447690617,Brazil_Southeast,Caribbean},{1,0.7409449244348907,SouthAmerica,CentralAmerica},{1,0.8187749613082818,SouthAmerica,CentralAmerica},{1,10.273246048307513,SouthEastAsia,Micronesia},{1,1.805808062264378,Brazil_Southeast,Brazil_Northeast},{1,0.8569558288254352,Brazil_Northeast,SouthAmerica},{1,1.5003226761534452,Brazil_Southeast,Caribbean},{1,1.8577120106861182,Brazil_Southeast,Caribbean},{1,1.7902969949238967,Caribbean,CentralAmerica},{1,1.8690160707083765,SouthAmerica,Brazil_North},{1,2.0187303257571982,Brazil_Southeast,SouthAmerica},{1,1.8680795753551809,Brazil_Northeast,SouthAmerica},{1,2.0929873684172056,Brazil_Northeast,Brazil_North},{1,2.527525719320692,Brazil_Southeast,Brazil_Northeast},{1,2.8388819251612545,Polynesia,Brazil_Southeast},{1,5.49045349807298,SouthEastAsia,CentralAmerica},{1,5.194781274871104,CentralAmerica,Micronesia},{1,3.837005175548743,Micronesia,Polynesia}} 26
4855000	32.0	{{1,0.4709292863414143,Brazil_Northeast,Brazil_North},{1,1.4581251393676908,Brazil_Northeast,Brazil_North},{1,1.6188074097336516,Brazil_Northeast,Brazil_North},{1,1.3058163043112658,Brazil_North,Brazil_Northeast},{1,1.8285229047977178,Brazil_Northeast,Polynesia},{1,1.5018861496811675,Polynesia,Brazil_Southeast},{1,0.8911641135923096,Brazil_Northeast,Brazil_Southeast},{1,0.7444391922310534,Brazil_Northeast,Brazil_Southeast},{1,1.1181196239526499,SouthAmerica,Caribbean},{1,0.9030371380043378,Brazil_Northeast,SouthAmerica},{1,0.8036783978943973,SouthAmerica,Caribbean},{1,0.6392013509311328,SouthAmerica,CentralAmerica},{1,1.4197064375659891,SouthAmerica,CentralAmerica},{1,1.367361905563661,Brazil_Southeast,Micronesia},{1,0.8461818874080754,Micronesia,SouthAmerica},{1,1.382611171990841,Brazil_North,SouthAmerica},{1,1.2799519887665791,Brazil_North,SouthAmerica},{1,11.387239899987724,Micronesia,CentralAmerica},{1,6.585511831437703,CentralAmerica,Brazil_Southeast},{1,4.5925575874445315,Brazil_Southeast,SouthEastAsia},{1,1.8365582027074971,Brazil_Northeast,Brazil_Southeast},{1,1.5312118242081665,Brazil_Northeast,CentralAmerica},{1,1.7783305724813159,Brazil_North,SouthAmerica},{1,2.3365402814301666,Brazil_Northeast,Brazil_North},{1,1.8141054997489456,Brazil_Northeast,SouthAmerica},{1,1.200755634225981,Brazil_Northeast,Brazil_North},{1,1.492154015067162,Brazil_Southeast,Caribbean},{1,2.2106916117963307,Brazil_Northeast,Brazil_Southeast},{1,2.906305549803363,Polynesia,Brazil_Northeast},{1,4.692905654308888,SouthEastAsia,Polynesia},{1,13.085118700393828,Micronesia,Polynesia},{1,10.534408525799703,Polynesia,SouthEastAsia}} 32
4860000	27.0	{{1,1.3816404447271513,Brazil_North,Brazil_Northeast},{1,1.5011432773999895,Brazil_North,Brazil_Northeast},{1,1.54553460582893,Brazil_North,Brazil_Northeast},{1,1.1367164936844403,SouthAmerica,Brazil_Southeast},{1,0.5579645956196246,Brazil_Northeast,Brazil_Southeast},{1,1.1790603359251002,Brazil_North,Brazil_Northeast},{1,0.7029392711519449,Brazil_Northeast,Brazil_Southeast},{1,1.2707526479569224,Brazil_North,Brazil_Southeast},{1,1.093585949018678,SouthAmerica,Caribbean},{1,0.9941418452973698,Brazil_North,Caribbean},{1,1.0194016712218368,SouthAmerica,CentralAmerica},{1,0.9397965202405276,SouthAmerica,CentralAmerica},{1,1.2227458313886608,Brazil_North,Brazil_Southeast},{1,0.8164984170915328,Brazil_Southeast,SouthAmerica},{1,10.775227744383727,Micronesia,SouthEastAsia},{1,1.5452600721348286,Brazil_Southeast,Caribbean},{1,2.3095091247784953,Brazil_North,Brazil_Southeast},{1,2.3041076463106496,Brazil_North,SouthAmerica},{1,1.7812164937495292,Brazil_Northeast,SouthAmerica},{1,2.0228110664041483,Brazil_North,Brazil_Northeast},{1,1.8483967860559603,Brazil_North,SouthAmerica},{1,1.6791261094995245,Brazil_Southeast,CentralAmerica},{1,1.9220798026893098,Brazil_North,Brazil_Southeast},{1,2.460158731960267,Brazil_North,Brazil_Northeast},{1,2.5709226120980864,Polynesia,Brazil_North},{1,3.8474689458639766,SouthEastAsia,Polynesia},{1,9.814256013177399,Micronesia,SouthEastAsia}} 27
4865000	23.0	{{1,1.8557766849267279,Brazil_Northeast,Brazil_North},{1,1.289937667487019,Brazil_North,Brazil_Northeast},{1,0.7731632566029629,Brazil_Northeast,Brazil_Southeast},{1,0.5961314873790307,Brazil_North,Brazil_Southeast},{1,0.9248016490380562,Brazil_North,Brazil_Southeast},{1,1.0547467067286176,SouthAmerica,Caribbean},{1,0.775591747293271,Brazil_North,Caribbean},{1,0.8031184577720234,SouthAmerica,CentralAmerica},{1,1.1034149980443417,SouthAmerica,CentralAmerica},{1,10.804798655788444,SouthEastAsia,Micronesia},{1,1.494594117798404,Brazil_Southeast,SouthAmerica},{1,1.5038100885236174,Brazil_North,SouthAmerica},{1,1.4982914476492368,Brazil_North,SouthAmerica},{1,2.5048154593047727,Brazil_North,Brazil_Northeast},{1,1.4172632496947535,Brazil_Southeast,Caribbean},{1,2.3335618470770445,Brazil_North,Brazil_Southeast},{1,1.7932772723624983,Brazil_North,CentralAmerica},{1,2.0701098324127685,Brazil_North,Brazil_Southeast},{1,1.5277770402490656,Brazil_North,SouthAmerica},{1,1.6409842278397573,Brazil_Northeast,SouthAmerica},{1,2.3179167738237307,Brazil_North,Brazil_Northeast},{1,2.9565324497704144,Polynesia,Brazil_North},{1,4.742860985010024,SouthEastAsia,Polynesia}} 23
