# BEAST v1.8.4
# Generated Thu Apr 27 12:23:37 BST 2017 [seed=1493292215980]
# ZIKV.ZiBRA_no3Rio-Pardis_noFlorida-4_Mexico_Chiu.allGenBank.UCLN-Skyline.1500.completehistory_asymRegion.sub4.n10.xml
state	totalChangeCount	completeHistory_1
3930000	26.0	{{1,1.4817494361517216,Brazil_Northeast,Brazil_North},{1,1.16151553976273,SouthAmerica,Brazil_North},{1,0.9669426723605701,SouthAmerica,Brazil_Southeast},{1,0.7271834797261182,Brazil_North,Brazil_Southeast},{1,1.0255375986627473,Brazil_Northeast,Brazil_Southeast},{1,1.6512175973651821,Brazil_Northeast,Brazil_Southeast},{1,1.7300954374015425,Brazil_North,Brazil_Southeast},{1,1.090889749116466,Caribbean,Brazil_Southeast},{1,1.7798247479022438,Brazil_Northeast,Brazil_North},{1,0.505807302399387,Brazil_North,Brazil_Southeast},{1,1.9004591029018223,Brazil_Northeast,Brazil_Southeast},{1,1.0504921275875871,SouthAmerica,Caribbean},{1,15.842608229487036,SouthEastAsia,CentralAmerica},{1,10.432451978046913,CentralAmerica,Micronesia},{1,0.9132904875058465,Caribbean,SouthAmerica},{1,0.7727740161515924,Caribbean,SouthAmerica},{1,1.5694076366860858,Brazil_Northeast,SouthAmerica},{1,1.7202246836563824,Brazil_Northeast,Brazil_Southeast},{1,1.8333666463002176,Brazil_Northeast,Caribbean},{1,1.8884560397802665,SouthAmerica,Brazil_North},{1,2.021066283141511,Brazil_Northeast,SouthAmerica},{1,1.6695461169506685,Brazil_Northeast,CentralAmerica},{1,2.287642784578296,Brazil_Northeast,Brazil_North},{1,2.7289318745275386,Polynesia,Brazil_Northeast},{1,7.461020281031909,SouthEastAsia,CentralAmerica},{1,5.964131312450116,CentralAmerica,Polynesia}} 26
3935000	27.0	{{1,1.5110505515151158,Brazil_Northeast,Brazil_North},{1,0.9039646045004084,Brazil_Northeast,Brazil_North},{1,1.1871119132639851,SouthAmerica,Brazil_North},{1,0.47702130494297307,Brazil_North,Brazil_Southeast},{1,1.7808012099160022,SouthAmerica,Brazil_Southeast},{1,1.4214490646647007,Brazil_Northeast,Brazil_Southeast},{1,1.103553842633012,Brazil_Northeast,Brazil_Southeast},{1,0.9997216085661222,Brazil_Northeast,Brazil_Southeast},{1,1.573440208314482,Brazil_Northeast,Brazil_Southeast},{1,1.109393672788173,Brazil_Southeast,Caribbean},{1,11.619457462266942,SouthEastAsia,Micronesia},{1,0.7388795042225761,Caribbean,SouthAmerica},{1,0.6599642376455598,Caribbean,SouthAmerica},{1,5.162771654264607,Polynesia,Brazil_Northeast},{1,3.928959767000158,Brazil_Northeast,SouthEastAsia},{1,1.8537936220207099,SouthAmerica,CentralAmerica},{1,1.3926332617307604,SouthAmerica,Brazil_Southeast},{1,1.9121905903034848,SouthAmerica,Brazil_North},{1,2.3186177369453875,Brazil_Northeast,SouthAmerica},{1,1.70519910372764,Brazil_Northeast,Brazil_Southeast},{1,1.6960584052469636,Brazil_Northeast,SouthAmerica},{1,1.2621514163416183,Brazil_Southeast,Caribbean},{1,1.7919981987402283,Brazil_Northeast,Brazil_Southeast},{1,1.388677920624258,Brazil_Northeast,Brazil_North},{1,1.1294016797159965,Brazil_Northeast,Brazil_North},{1,2.7340698860405976,Polynesia,Brazil_Northeast},{1,9.318974852867347,SouthEastAsia,Polynesia}} 27
3940000	27.0	{{1,1.0517440548600843,Brazil_Northeast,Brazil_North},{1,0.8461875583061429,Brazil_North,Brazil_Southeast},{1,1.5427136871375668,Brazil_Northeast,Brazil_Southeast},{1,1.4555626226810765,Brazil_Northeast,Polynesia},{1,0.9091912513820062,Polynesia,Brazil_Southeast},{1,0.4356053271845084,Brazil_North,Brazil_Southeast},{1,1.1531720789700581,Caribbean,Brazil_Southeast},{1,0.5943843261250057,Brazil_Northeast,Brazil_Southeast},{1,1.5769820629579243,Brazil_Northeast,Brazil_Southeast},{1,0.8098476548568903,Brazil_Southeast,Caribbean},{1,13.364941830009572,SouthEastAsia,Micronesia},{1,1.7469152033530257,Brazil_North,SouthAmerica},{1,1.1920221008534244,Brazil_North,SouthAmerica},{1,4.583118789799833,Brazil_Southeast,SouthAmerica},{1,3.291598081862827,SouthAmerica,SouthEastAsia},{1,2.20578646638865,Brazil_Northeast,Brazil_North},{1,1.4509848547504551,Brazil_Northeast,SouthAmerica},{1,1.2620648886777532,Brazil_Northeast,Brazil_Southeast},{1,1.4077845383101468,Brazil_North,Brazil_Southeast},{1,1.605892058655639,Brazil_North,SouthAmerica},{1,1.8327405968159278,Brazil_Northeast,Brazil_North},{1,1.878722149064581,Brazil_Northeast,CentralAmerica},{1,0.8422878053784218,Caribbean,SouthAmerica},{1,1.6553287328136141,Brazil_Northeast,Caribbean},{1,2.7452575973660536,Polynesia,Brazil_Northeast},{1,4.822914172182752,Brazil_Southeast,Polynesia},{1,6.5718500618929365,SouthEastAsia,Brazil_Southeast}} 27
3945000	26.0	{{1,0.596164134331131,Brazil_Northeast,Brazil_North},{1,1.2709730883243613,Brazil_Northeast,Brazil_North},{1,1.3994496503624279,SouthAmerica,Brazil_North},{1,0.5424510630790951,SouthAmerica,Brazil_Southeast},{1,0.6666469762914955,Brazil_North,Brazil_Southeast},{1,0.6119265166577808,Brazil_Northeast,Brazil_Southeast},{1,1.4527446561856812,Brazil_Northeast,Brazil_Southeast},{1,1.1858453151501331,Brazil_Northeast,Brazil_Southeast},{1,0.8277294912273723,Brazil_Northeast,Brazil_Southeast},{1,1.362858847204199,Brazil_Northeast,Brazil_Southeast},{1,1.0887213433637801,Brazil_Northeast,Brazil_Southeast},{1,0.7319609259253146,SouthAmerica,Caribbean},{1,0.880559973966775,Caribbean,SouthAmerica},{1,0.8746346524494958,Caribbean,SouthAmerica},{1,4.836811533055388,Polynesia,SouthEastAsia},{1,1.518725998515034,Brazil_Northeast,Brazil_North},{1,1.2780336139191026,Brazil_Northeast,Brazil_North},{1,1.2096212115614338,Brazil_North,SouthAmerica},{1,1.327100339795173,Brazil_Northeast,Brazil_Southeast},{1,1.2020557054140075,Brazil_Northeast,Caribbean},{1,1.6988194041997176,Brazil_North,SouthAmerica},{1,1.9188866679169263,Brazil_Northeast,Brazil_North},{1,1.527397971681813,Brazil_Northeast,CentralAmerica},{1,2.494720238687479,Polynesia,Brazil_Northeast},{1,8.100988986192524,SouthEastAsia,Polynesia},{1,10.881053790944641,Micronesia,SouthEastAsia}} 26
3950000	26.0	{{1,1.6126493938674917,Brazil_Northeast,Brazil_Southeast},{1,0.7297055938375377,Brazil_Southeast,Brazil_North},{1,1.424400238410692,Brazil_Northeast,SouthAmerica},{1,1.3755673250912086,SouthAmerica,Brazil_North},{1,1.0928916960132962,SouthAmerica,Brazil_North},{1,0.45771156493218457,SouthAmerica,Brazil_Southeast},{1,0.5739445112717254,Brazil_North,Brazil_Southeast},{1,1.2221946488573407,Brazil_Northeast,Brazil_Southeast},{1,1.2506527233289324,Brazil_Northeast,Brazil_Southeast},{1,0.8058919360834704,Brazil_Northeast,Brazil_Southeast},{1,0.5244840794640435,Brazil_Northeast,Brazil_Southeast},{1,0.605375524951941,Brazil_Northeast,Brazil_Southeast},{1,0.8331191795698145,SouthAmerica,Caribbean},{1,11.31444236425418,SouthEastAsia,Micronesia},{1,1.0692624151578964,Caribbean,SouthAmerica},{1,0.640293701158047,Caribbean,SouthAmerica},{1,2.2686314007394617,Brazil_Northeast,CentralAmerica},{1,1.7987993542941174,SouthAmerica,Brazil_North},{1,2.1450533959971283,Brazil_Northeast,SouthAmerica},{1,1.3687322366132875,Brazil_Southeast,Caribbean},{1,1.7546244098454442,Brazil_Northeast,Brazil_Southeast},{1,1.839684637241727,Brazil_Northeast,SouthAmerica},{1,1.4753661330965717,Brazil_Northeast,Brazil_Southeast},{1,1.4986949066750161,Brazil_Northeast,Brazil_North},{1,2.7974042336418607,Polynesia,Brazil_Northeast},{1,5.275038592688698,SouthEastAsia,Polynesia}} 26
3955000	24.0	{{1,0.9996176755793802,Brazil_Northeast,Brazil_North},{1,0.9457124590483902,Brazil_Southeast,Brazil_North},{1,1.3604444872458628,SouthAmerica,Brazil_North},{1,0.5529739276565588,Brazil_Southeast,Brazil_North},{1,1.864726126274395,Brazil_Northeast,Brazil_Southeast},{1,1.298674968904829,Brazil_Northeast,Brazil_Southeast},{1,1.4644536534292654,Caribbean,Brazil_Southeast},{1,0.42656993694307377,Brazil_Northeast,Brazil_Southeast},{1,2.0335222638025305,Brazil_Northeast,Brazil_Southeast},{1,0.6167291801648822,Brazil_Southeast,Caribbean},{1,12.28169615845844,SouthEastAsia,Micronesia},{1,0.9397210379337956,Caribbean,SouthAmerica},{1,1.254090004867809,Caribbean,SouthAmerica},{1,1.0514421083941734,Brazil_Southeast,Brazil_North},{1,2.451331424268843,Brazil_Northeast,Brazil_Southeast},{1,1.7111750429906591,Brazil_Northeast,SouthAmerica},{1,1.568752984948914,Brazil_Northeast,Brazil_Southeast},{1,1.4697525423455917,SouthAmerica,Brazil_Southeast},{1,1.9902644316414468,Brazil_North,SouthAmerica},{1,2.1169022696934903,Brazil_Northeast,Brazil_North},{1,2.056369318274665,Brazil_Northeast,CentralAmerica},{1,1.9072173616949892,Brazil_Northeast,Caribbean},{1,2.596923547256523,Polynesia,Brazil_Northeast},{1,6.0475642318345,SouthEastAsia,Polynesia}} 24
3960000	29.0	{{1,0.4422578659726377,Brazil_Northeast,Brazil_North},{1,0.9017648931228244,Brazil_North,Brazil_Southeast},{1,0.4198277329018054,Brazil_North,Brazil_Southeast},{1,1.6967387767328557,Brazil_Northeast,Brazil_Southeast},{1,1.8266026619144953,Brazil_North,Brazil_Southeast},{1,1.0049945053704847,Caribbean,Brazil_Southeast},{1,1.389984682368822,Brazil_Northeast,Brazil_Southeast},{1,1.4425986524819803,Brazil_North,Brazil_Southeast},{1,0.5154193978880199,Brazil_Southeast,Caribbean},{1,13.61147125914703,SouthEastAsia,Polynesia},{1,10.631267477688281,Polynesia,Micronesia},{1,1.7395659710043603,Brazil_North,SouthAmerica},{1,1.486371961568698,Brazil_North,SouthAmerica},{1,0.7371749674532524,Caribbean,SouthAmerica},{1,1.3861956281367072,Brazil_North,SouthAmerica},{1,1.2659361533780786,Brazil_North,SouthAmerica},{1,0.9544909387504166,Caribbean,SouthAmerica},{1,10.218285514249683,SouthEastAsia,CentralAmerica},{1,9.592649767358727,CentralAmerica,Micronesia},{1,7.246685634796124,Micronesia,SouthEastAsia},{1,1.9046726339076683,Brazil_Northeast,Caribbean},{1,1.6116849454037876,Brazil_Northeast,Brazil_Southeast},{1,1.5544255494121482,Brazil_Northeast,SouthAmerica},{1,2.082444008510336,Brazil_Northeast,Brazil_North},{1,1.5855004221601605,Brazil_North,CentralAmerica},{1,1.1783471111677182,Brazil_North,Brazil_Southeast},{1,2.2526369104554202,Brazil_Northeast,Brazil_North},{1,2.521249231805068,Polynesia,Brazil_Northeast},{1,4.848204817479327,SouthEastAsia,Polynesia}} 29
3965000	28.0	{{1,0.6418899463018382,Brazil_Northeast,Brazil_North},{1,1.4862966084681521,Brazil_Southeast,Brazil_North},{1,0.657852686222673,Brazil_Southeast,Brazil_North},{1,1.0105456424271682,Brazil_Northeast,Brazil_Southeast},{1,1.1337399516189222,Brazil_Northeast,Brazil_Southeast},{1,1.7837456022510425,Brazil_Northeast,Brazil_Southeast},{1,0.8536404129742041,Caribbean,Brazil_Southeast},{1,1.8058043299056608,Brazil_Northeast,Brazil_Southeast},{1,0.8978713044131652,Brazil_Northeast,Caribbean},{1,13.466178762232575,SouthEastAsia,CentralAmerica},{1,9.242124516291558,CentralAmerica,Micronesia},{1,1.3116065769926262,Brazil_North,SouthAmerica},{1,0.7633910195506133,Brazil_North,SouthAmerica},{1,0.9416167992330466,Caribbean,SouthAmerica},{1,1.3261791005012822,Brazil_North,SouthAmerica},{1,0.7775290131418866,Brazil_North,SouthAmerica},{1,0.9920441342929988,Caribbean,SouthAmerica},{1,1.02868285444633,Brazil_Northeast,Brazil_Southeast},{1,1.726358366559593,Brazil_Northeast,SouthAmerica},{1,1.9179078135210867,Brazil_Northeast,Caribbean},{1,1.7985656617834973,Brazil_North,Brazil_Northeast},{1,2.064921218088532,Brazil_Northeast,Brazil_North},{1,1.5395786146008181,Brazil_Northeast,CentralAmerica},{1,0.6200044982174235,Brazil_Southeast,Brazil_North},{1,2.230717955678842,Brazil_Northeast,Brazil_Southeast},{1,2.8372514178887056,Polynesia,Brazil_North},{1,2.556061165605412,Brazil_North,Brazil_Northeast},{1,3.7214328078756185,SouthEastAsia,Polynesia}} 28
3970000	24.0	{{1,0.8008733448162569,Brazil_Northeast,Brazil_North},{1,1.113729873177245,Brazil_North,Brazil_Southeast},{1,0.7200948447243288,Brazil_North,Brazil_Southeast},{1,1.6226234834093574,Brazil_Northeast,Brazil_Southeast},{1,1.7355922449193684,Brazil_Northeast,Brazil_Southeast},{1,1.4429728642028368,Brazil_North,Brazil_Southeast},{1,0.9779235360939107,Brazil_Northeast,Brazil_Southeast},{1,0.5388203313457083,Brazil_Northeast,Brazil_Southeast},{1,0.729828186229921,Brazil_Northeast,Brazil_Southeast},{1,0.5052245007335678,Brazil_North,Caribbean},{1,11.805661736990427,SouthEastAsia,Polynesia},{1,11.802893022038724,Polynesia,Micronesia},{1,1.0073544834951815,Caribbean,SouthAmerica},{1,1.101998651974134,Brazil_North,SouthAmerica},{1,1.1455882220788125,Caribbean,SouthAmerica},{1,1.33764762413854,Brazil_Northeast,Caribbean},{1,1.557460984194048,Brazil_Northeast,SouthAmerica},{1,1.7878958215623801,Brazil_Northeast,Brazil_Southeast},{1,2.016226204535372,Brazil_Northeast,Brazil_North},{1,1.8267842848967015,Brazil_Northeast,CentralAmerica},{1,1.643165472588772,Brazil_North,SouthAmerica},{1,2.093999735491809,Brazil_Northeast,Brazil_North},{1,2.8372927319154426,Polynesia,Brazil_Northeast},{1,5.866767046408371,SouthEastAsia,Polynesia}} 24
3975000	25.0	{{1,1.3983881019386974,Brazil_Northeast,Brazil_North},{1,1.398784557368062,Brazil_Southeast,Brazil_North},{1,1.4434485234674461,SouthAmerica,Brazil_North},{1,1.0904069815552777,Brazil_Northeast,Brazil_Southeast},{1,0.4657009153852718,Brazil_North,Brazil_Southeast},{1,0.9566077523722061,Brazil_Northeast,Brazil_Southeast},{1,0.5246303339248326,Brazil_Northeast,Brazil_Southeast},{1,0.7169367080058875,Brazil_Northeast,Brazil_Southeast},{1,2.139116449737395,Brazil_Northeast,Brazil_Southeast},{1,0.7752412058944775,Brazil_Northeast,Caribbean},{1,9.340494841006603,SouthEastAsia,Micronesia},{1,0.8349234026055292,Caribbean,SouthAmerica},{1,1.1977091349775082,Caribbean,SouthAmerica},{1,1.3868500413189926,Brazil_Southeast,Caribbean},{1,1.8001032593229789,Brazil_Northeast,Brazil_Southeast},{1,1.966567701799164,Brazil_Northeast,Brazil_North},{1,1.868071203237411,Brazil_Northeast,Brazil_Southeast},{1,1.653975439659227,Brazil_Northeast,SouthAmerica},{1,1.278116971107283,Brazil_Northeast,Brazil_Southeast},{1,2.0943458448402623,Brazil_Northeast,CentralAmerica},{1,1.971486224869069,SouthAmerica,Brazil_North},{1,1.5594898237712824,SouthAmerica,Brazil_Northeast},{1,2.0355213051417413,Brazil_Northeast,SouthAmerica},{1,2.797536424202527,Polynesia,Brazil_Northeast},{1,3.7848135333155613,SouthEastAsia,Polynesia}} 25
3980000	27.0	{{1,1.1248504793429177,Brazil_Northeast,Brazil_North},{1,0.804541518112168,Brazil_Southeast,Brazil_North},{1,1.349748168547984,SouthAmerica,Brazil_North},{1,0.4617829228047945,Brazil_Southeast,Brazil_North},{1,1.1726536409215167,Caribbean,Brazil_Southeast},{1,0.6108576792403551,Brazil_Northeast,Brazil_Southeast},{1,1.4090725961463422,Brazil_Northeast,Brazil_Southeast},{1,0.9393177951862418,Brazil_Northeast,Brazil_Southeast},{1,1.9105081861441986,Brazil_Northeast,Brazil_Southeast},{1,17.729864493891004,Brazil_North,Brazil_Northeast},{1,10.821086262262408,Brazil_Northeast,Micronesia},{1,1.1460648941169387,Caribbean,SouthAmerica},{1,0.8965811923521687,Caribbean,SouthAmerica},{1,21.039243157525718,Brazil_North,SouthEastAsia},{1,1.5121037616773112,Brazil_Northeast,Caribbean},{1,1.5271052315628033,Brazil_Southeast,Brazil_North},{1,2.4348650754653023,Brazil_Northeast,Brazil_Southeast},{1,1.3590751049492895,Brazil_Northeast,SouthAmerica},{1,1.2208894355220528,Brazil_Northeast,Brazil_Southeast},{1,1.7483042716520516,SouthAmerica,Brazil_North},{1,1.5833702869734059,SouthAmerica,Caribbean},{1,2.393700103353379,Brazil_Northeast,SouthAmerica},{1,1.5255019444410027,Brazil_Northeast,CentralAmerica},{1,2.868961893955564,Polynesia,Brazil_Northeast},{1,6.264363259862071,SouthEastAsia,Polynesia},{1,16.880477646224005,Brazil_North,Brazil_Southeast},{1,14.894549636349733,Brazil_Southeast,SouthEastAsia}} 27
3985000	27.0	{{1,0.7281641871176081,Brazil_Northeast,Brazil_North},{1,2.002408012266674,Brazil_Northeast,Brazil_North},{1,1.1097130342997101,SouthAmerica,Brazil_North},{1,0.2626223364450618,Brazil_Northeast,Brazil_North},{1,1.0959127460496334,SouthAmerica,Brazil_Southeast},{1,0.4452264559733228,Brazil_Northeast,Brazil_Southeast},{1,1.7425730854608816,Brazil_Northeast,Brazil_Southeast},{1,0.9438850485840237,Brazil_Northeast,Brazil_Southeast},{1,0.639749521686567,Brazil_Northeast,Brazil_Southeast},{1,1.3245149295180911,Brazil_Northeast,Brazil_Southeast},{1,1.6168378353343342,Brazil_Northeast,Brazil_Southeast},{1,0.545803774539005,Brazil_Northeast,Brazil_Southeast},{1,0.49035026277422633,SouthAmerica,Caribbean},{1,17.006912954685752,SouthEastAsia,CentralAmerica},{1,14.027726184493266,CentralAmerica,Brazil_Southeast},{1,10.38918011203969,Brazil_Southeast,Micronesia},{1,0.9547707895905563,Caribbean,SouthAmerica},{1,0.9582638894819602,Caribbean,SouthAmerica},{1,1.7959831260084247,Brazil_Northeast,SouthAmerica},{1,0.9264964053055413,Brazil_Northeast,Brazil_Southeast},{1,1.2829852261406012,Brazil_Northeast,Caribbean},{1,1.648219752732996,Brazil_Northeast,CentralAmerica},{1,1.8310346770709713,SouthAmerica,Brazil_North},{1,2.1633228089854315,Brazil_Northeast,SouthAmerica},{1,1.31700436564371,Brazil_Northeast,Brazil_North},{1,2.6596695584969616,Polynesia,Brazil_Northeast},{1,3.886449122477228,SouthEastAsia,Polynesia}} 27
3990000	35.0	{{1,0.7695347410311019,Brazil_Northeast,Brazil_North},{1,0.45870334522942335,Brazil_Northeast,Brazil_North},{1,2.3615147214559764,Polynesia,Brazil_Northeast},{1,0.5490849769182634,Brazil_North,Brazil_Southeast},{1,0.33361627707097824,Brazil_North,Brazil_Southeast},{1,1.3554163071783312,Brazil_North,Brazil_Southeast},{1,1.0276449424502503,Brazil_Northeast,Brazil_Southeast},{1,1.6362490333359,Brazil_Northeast,Brazil_Southeast},{1,0.956642861386254,Brazil_Northeast,Brazil_North},{1,0.7109582154934743,Brazil_North,Brazil_Southeast},{1,1.6438718447644816,Brazil_Northeast,Brazil_Southeast},{1,0.45153028235860737,Brazil_Northeast,Brazil_Southeast},{1,0.13299088363124612,Brazil_North,Caribbean},{1,10.21350327716146,Caribbean,Micronesia},{1,1.6480342638283036,Brazil_North,SouthAmerica},{1,1.1314468242875821,Brazil_North,SouthEastAsia},{1,1.0456906921378308,SouthEastAsia,SouthAmerica},{1,0.6617805425904291,Caribbean,SouthAmerica},{1,1.5237273490078653,Brazil_North,SouthAmerica},{1,1.4322888510530705,Brazil_North,SouthAmerica},{1,0.9874539284574493,Caribbean,SouthAmerica},{1,9.026051095570079,Micronesia,CentralAmerica},{1,8.099885318876375,CentralAmerica,SouthEastAsia},{1,7.014156319962304,Micronesia,SouthEastAsia},{1,2.87533124617782,Polynesia,SouthEastAsia},{1,1.6129596289750072,Brazil_North,CentralAmerica},{1,2.1271135240290873,Brazil_Northeast,Brazil_North},{1,1.7360677363748844,Brazil_Northeast,Brazil_North},{1,1.4968529818744378,Brazil_Northeast,SouthAmerica},{1,1.369381661228538,Brazil_Northeast,Brazil_Southeast},{1,1.3121880453407666,Brazil_Northeast,Caribbean},{1,2.5309187738991565,Polynesia,Brazil_Northeast},{1,9.305941363459935,Micronesia,SouthEastAsia},{1,8.459522630986765,SouthEastAsia,Polynesia},{1,13.015385319050447,Caribbean,Micronesia}} 35
3995000	26.0	{{1,1.5125659630219532,Brazil_Northeast,Brazil_North},{1,0.5911437499192767,Brazil_North,Brazil_Southeast},{1,0.4025688910302219,Brazil_North,Brazil_Southeast},{1,1.271506458576401,Brazil_Northeast,Brazil_Southeast},{1,1.1501820172226855,Brazil_Northeast,Brazil_Southeast},{1,0.890604870677077,Brazil_North,Brazil_Southeast},{1,1.169910693384498,Caribbean,Brazil_Southeast},{1,1.495341816510093,Brazil_Northeast,Brazil_Southeast},{1,1.7082355651502539,Brazil_North,Brazil_Southeast},{1,0.8936272421838123,Brazil_North,Caribbean},{1,11.160075733298811,SouthEastAsia,Micronesia},{1,1.201257452491189,Brazil_North,SouthAmerica},{1,1.1306785401215784,Caribbean,SouthEastAsia},{1,0.8882266152161531,SouthEastAsia,SouthAmerica},{1,1.2914011937810375,Brazil_North,SouthAmerica},{1,1.1199888657300467,Caribbean,SouthAmerica},{1,1.9594888699718034,Brazil_Northeast,Brazil_North},{1,1.6798148170597345,Brazil_Northeast,CentralAmerica},{1,1.0313929222257423,Brazil_North,SouthAmerica},{1,1.8870625126592016,Brazil_Northeast,Brazil_North},{1,1.7055405179586864,Brazil_Northeast,Brazil_Southeast},{1,1.5341069016616595,Brazil_Southeast,Caribbean},{1,1.2860629059479753,Brazil_Northeast,Brazil_Southeast},{1,1.5779195473473362,Brazil_Northeast,SouthAmerica},{1,2.375919805605243,Polynesia,Brazil_Northeast},{1,3.8010675316121434,SouthEastAsia,Polynesia}} 26
4000000	26.0	{{1,0.7667586323278224,Brazil_Northeast,Brazil_North},{1,0.5045612333663441,Brazil_Northeast,Brazil_North},{1,1.1310412483553776,SouthAmerica,Brazil_North},{1,0.4313888298330877,SouthAmerica,Brazil_Southeast},{1,0.5114968720252038,Brazil_North,Brazil_Southeast},{1,0.5590840468915268,Brazil_Northeast,Brazil_Southeast},{1,1.7377328895882715,Brazil_Northeast,Caribbean},{1,1.409371408268919,Caribbean,Brazil_Southeast},{1,0.6860358822547494,Brazil_Northeast,Brazil_Southeast},{1,1.095527531513071,Brazil_Northeast,Brazil_Southeast},{1,1.5835516815718567,Brazil_Northeast,Brazil_Southeast},{1,1.4049937922844324,Brazil_Northeast,Brazil_Southeast},{1,0.5122652084238671,SouthAmerica,Caribbean},{1,13.431314265384023,SouthEastAsia,Micronesia},{1,1.1168137019307796,Caribbean,SouthAmerica},{1,0.7845380545852778,Caribbean,SouthAmerica},{1,3.34745471638698,Polynesia,SouthEastAsia},{1,1.4059315759525168,Brazil_Northeast,Caribbean},{1,1.7778713257951932,Brazil_Northeast,Brazil_North},{1,1.3371895902621305,Brazil_Northeast,SouthAmerica},{1,1.6871804099174186,Brazil_Northeast,Brazil_Southeast},{1,1.743544461190067,Brazil_Northeast,SouthAmerica},{1,1.7212439636876962,Brazil_Northeast,Brazil_North},{1,1.3749532780953575,Brazil_Northeast,CentralAmerica},{1,2.714784724713139,Polynesia,Brazil_Northeast},{1,8.518161752772842,SouthEastAsia,Polynesia}} 26
